gyro, -6.18, 1.80, -8.58
gyro, -8.14, 2.29, -9.40
gyro, -8.95, 3.82, -9.51
gyro, -9.02, 4.38, -9.19
gyro, -10.06, 0.87, -7.77
gyro, -11.34, -3.24, -5.39
gyro, -11.50, -4.72, -3.92
gyro, -9.22, -2.17, -2.26
gyro, -6.82, 3.18, -1.98
gyro, -4.93, 6.63, -1.76
gyro, -2.09, 8.29, -1.53
gyro, -0.87, 4.08, -0.82
gyro, -1.27, -10.05, 4.43
gyro, -2.78, -14.34, 4.18
gyro, -3.39, -14.61, 3.66
gyro, -3.08, -8.81, 3.80
gyro, -3.62, -5.19, 2.40
gyro, -3.57, -4.70, 0.87
gyro, -0.14, -0.38, 0.85
gyro, 1.11, 0.18, 1.68
gyro, -2.41, -5.51, 4.31
gyro, -5.01, -6.34, 5.57
gyro, -6.99, -5.54, 6.12
gyro, -7.44, -8.35, 8.09
gyro, -4.89, -2.63, 12.99
gyro, -5.02, -3.24, 20.49
gyro, -4.12, -7.05, 25.21
gyro, 2.93, 5.89, 26.87
gyro, 2.26, 9.02, 23.98
gyro, 1.01, 14.23, 21.39
gyro, 2.24, 19.27, 19.89
gyro, 1.15, 20.40, 20.03
gyro, -0.73, 14.27, 20.24
gyro, -0.90, 11.59, 20.00
gyro, -0.40, 12.92, 18.82
gyro, -1.30, 13.94, 16.90
gyro, -1.08, 11.83, 15.98
gyro, 0.69, 10.44, 15.88
gyro, 6.15, 6.53, 17.54
gyro, 5.59, 7.24, 20.72
gyro, 3.85, -1.39, 21.91
gyro, 3.25, -5.24, 22.87
gyro, 4.29, -4.60, 26.95
gyro, 5.54, -9.34, 29.16
gyro, 1.37, -9.34, 30.50
gyro, 1.56, -18.44, 29.37
gyro, 3.83, -22.34, 28.05
gyro, 9.77, -11.51, 28.34
gyro, 12.32, -13.80, 29.25
gyro, 10.96, -11.91, 31.59
gyro, 12.76, -16.15, 32.76
gyro, 13.01, -20.55, 33.65
gyro, 11.98, -20.27, 33.57
gyro, 8.47, -22.46, 36.12
gyro, 7.25, -17.63, 38.26
gyro, 3.31, -22.69, 36.58
gyro, 6.21, -26.66, 35.97
gyro, 8.56, -27.54, 35.83
gyro, 0.93, -43.69, 34.56
gyro, 6.66, -8.34, 40.76
gyro, 8.76, -13.42, 39.30
gyro, 6.15, -3.18, 40.05
gyro, 10.35, -15.65, 38.95
gyro, 4.87, -16.14, 39.56
gyro, -1.98, -18.17, 42.06
gyro, -3.74, -22.20, 42.81
gyro, -4.14, -16.21, 42.05
gyro, -5.10, -15.66, 40.06
gyro, -8.23, -14.75, 43.63
gyro, -4.58, -16.70, 45.47
gyro, 1.01, -16.29, 45.94
gyro, 3.19, -8.64, 44.69
gyro, 3.88, -7.66, 43.30
gyro, 2.09, -5.91, 42.64
gyro, 1.08, -6.41, 42.58
gyro, 0.84, -12.34, 42.55
gyro, -2.93, -12.72, 43.36
gyro, -1.97, -15.53, 43.36
gyro, -1.66, -8.93, 44.08
gyro, -5.45, -7.83, 44.98
gyro, -5.65, -9.37, 45.59
gyro, -6.06, -17.53, 46.49
gyro, 3.01, -34.00, 35.74
gyro, -1.57, -35.63, 41.63
gyro, -8.29, -36.08, 43.50
gyro, 0.06, -6.00, 45.53
gyro, -4.05, -7.63, 42.58
gyro, 4.56, -12.92, 39.02
gyro, 9.48, 3.65, 40.93
gyro, 8.60, 11.39, 43.59
gyro, 7.57, 8.52, 44.11
gyro, 6.99, 2.05, 44.40
gyro, 4.76, -12.17, 42.18
gyro, 8.44, -22.79, 39.83
gyro, 3.76, -14.37, 38.21
gyro, 9.50, -21.56, 38.58
gyro, 8.52, -22.14, 38.78
gyro, 8.29, -34.24, 37.74
gyro, 7.66, -34.87, 39.88
gyro, 4.99, -28.66, 43.98
gyro, 5.92, -29.95, 46.81
gyro, 8.50, -32.38, 48.93
gyro, 9.10, -36.02, 50.47
gyro, 7.80, -42.49, 50.15
gyro, 10.76, -51.91, 45.73
gyro, 12.95, -39.79, 45.33
gyro, 12.70, -28.31, 46.40
gyro, 12.69, -18.61, 44.81
gyro, 12.06, -7.94, 50.89
gyro, 11.47, 1.88, 58.50
gyro, 7.24, 13.02, 61.40
gyro, 3.94, 10.00, 63.91
gyro, 4.26, 22.35, 67.33
gyro, -4.69, 35.19, 68.23
gyro, -9.73, 40.95, 68.38
gyro, -15.47, 42.23, 68.92
gyro, -14.76, 38.67, 70.47
gyro, -6.24, 37.18, 73.74
gyro, -3.13, 28.49, 74.20
gyro, -3.83, 22.49, 77.28
gyro, -2.58, 17.39, 83.13
gyro, -0.98, 13.22, 86.26
gyro, 5.19, 12.69, 88.63
gyro, 9.79, 6.70, 91.91
gyro, 14.69, 7.48, 94.17
gyro, 17.08, 6.53, 95.95
gyro, 17.66, 1.74, 94.85
gyro, 10.40, -2.41, 94.08
gyro, 12.05, -3.39, 89.59
gyro, 13.22, -0.44, 87.04
gyro, 15.02, 5.21, 81.36
gyro, 19.86, 7.50, 76.63
gyro, 21.73, -0.81, 73.44
gyro, 15.86, -16.99, 71.66
gyro, 16.35, -34.34, 70.96
gyro, 15.25, -39.88, 67.63
gyro, 13.62, -47.88, 66.31
gyro, 9.15, -52.87, 65.18
gyro, 6.55, -48.05, 63.56
gyro, 9.13, -39.31, 59.80
gyro, 8.78, -36.27, 55.82
gyro, 4.61, -36.02, 51.74
gyro, 0.18, -29.10, 49.02
gyro, -4.15, -26.35, 45.85
gyro, -5.79, -33.56, 44.93
gyro, -6.11, -41.73, 44.78
gyro, -3.01, -51.01, 46.79
gyro, -4.37, -59.88, 50.52
gyro, -5.04, -63.39, 53.37
gyro, -3.56, -58.20, 53.39
gyro, 4.34, -49.44, 57.27
gyro, 4.02, -45.68, 60.63
gyro, 2.26, -41.15, 62.27
gyro, 1.80, -33.40, 61.45
gyro, 5.31, -25.66, 58.63
gyro, 6.41, -28.41, 57.48
gyro, 5.82, -34.98, 56.82
gyro, 3.68, -43.56, 56.41
gyro, -0.38, -53.56, 55.22
gyro, -4.20, -59.57, 52.75
gyro, -6.73, -67.79, 50.90
gyro, -7.02, -63.95, 49.86
gyro, -5.85, -62.85, 47.83
gyro, -2.18, -53.71, 41.28
gyro, -1.92, -61.65, 38.35
gyro, -2.02, -69.98, 35.73
gyro, -0.79, -85.40, 31.07
gyro, 2.98, -86.95, 28.27
gyro, 2.93, -88.69, 29.15
gyro, -1.05, -62.05, 35.18
gyro, -2.46, -30.17, 42.15
gyro, -4.46, -3.24, 49.07
gyro, -6.31, 20.81, 54.20
gyro, -6.84, 31.44, 56.79
gyro, -5.88, 29.77, 56.82
gyro, -3.08, 31.51, 53.91
gyro, 3.24, 14.49, 45.47
gyro, 2.21, 4.08, 41.85
gyro, 2.95, 0.85, 39.91
gyro, 2.78, 1.11, 41.66
gyro, -0.38, -2.43, 43.95
gyro, -4.37, -2.75, 45.73
gyro, -10.09, 5.39, 44.72
gyro, -10.32, 13.89, 39.98
gyro, -5.80, 11.83, 33.42
gyro, 3.24, 4.90, 26.53
gyro, 7.01, 1.89, 21.15
gyro, 4.05, 1.40, 17.47
gyro, 2.70, 4.64, 15.05
gyro, 2.56, 4.17, 13.65
gyro, 2.82, 1.94, 13.91
gyro, 1.11, 0.90, 14.81
gyro, -5.63, -2.84, 16.43
gyro, -3.47, -2.21, 13.50
gyro, 4.37, -6.69, 10.60
gyro, 11.62, -8.15, 9.07
gyro, 12.79, -10.37, 8.38
gyro, 10.64, -17.88, 6.64
gyro, 12.02, -30.96, 4.69
gyro, 10.53, -23.37, 1.30
gyro, 11.98, -22.52, -2.17
gyro, 11.74, -17.85, -6.03
gyro, 13.11, -12.26, -8.87
gyro, 14.92, -8.75, -10.78
gyro, 16.84, -6.50, -13.25
gyro, 17.76, -6.50, -14.47
gyro, 15.31, -2.18, -15.31
gyro, 11.10, 2.53, -16.17
gyro, 6.73, 6.67, -18.20
gyro, 1.63, 6.20, -21.34
gyro, -2.29, 15.04, -27.22
gyro, -7.56, 18.90, -31.94
gyro, -9.98, 24.32, -36.35
gyro, -11.62, 27.80, -38.73
gyro, -12.38, 28.58, -39.85
gyro, -13.83, 30.96, -39.48
gyro, -15.85, 36.17, -39.71
gyro, -18.11, 41.27, -38.72
gyro, -23.76, 40.03, -37.56
gyro, -25.94, 37.86, -39.62
gyro, -27.94, 32.67, -42.81
gyro, -27.28, 31.04, -47.82
gyro, -23.33, 30.75, -52.95
gyro, -20.50, 27.89, -56.23
gyro, -18.73, 29.13, -57.18
gyro, -17.98, 31.92, -56.21
gyro, -19.24, 36.26, -54.32
gyro, -20.50, 37.82, -51.79
gyro, -21.62, 36.96, -50.15
gyro, -26.46, 30.56, -49.53
gyro, -26.47, 26.44, -51.47
gyro, -25.42, 23.69, -53.62
gyro, -24.02, 18.69, -55.40
gyro, -24.32, 12.66, -56.40
gyro, -22.76, 25.97, -59.79
gyro, -20.27, 32.03, -62.26
gyro, -19.01, 35.68, -62.58
gyro, -18.64, 37.01, -60.61
gyro, -20.44, 31.83, -58.27
gyro, -24.85, 29.91, -54.38
gyro, -27.45, 17.36, -54.85
gyro, -29.30, 15.13, -56.31
gyro, -31.15, 13.05, -57.27
gyro, -30.99, 14.06, -58.55
gyro, -28.84, 21.45, -60.06
gyro, -24.56, 24.38, -60.69
gyro, -22.52, 24.99, -60.55
gyro, -22.29, 24.93, -61.82
gyro, -23.21, 23.63, -64.08
gyro, -24.12, 16.44, -65.56
gyro, -25.76, 14.34, -65.01
gyro, -27.51, 14.03, -60.53
gyro, -25.82, 19.63, -57.95
gyro, -20.49, 25.16, -56.20
gyro, -16.64, 26.18, -55.13
gyro, -22.89, 27.45, -50.96
gyro, -21.31, 25.98, -56.60
gyro, -22.63, 25.45, -58.99
gyro, -19.40, 18.95, -59.56
gyro, -20.11, 11.97, -58.02
gyro, -23.31, 3.04, -57.15
gyro, -24.02, -0.17, -56.58
gyro, -17.68, -2.70, -54.82
gyro, -10.38, 7.10, -53.94
gyro, -10.35, 10.03, -52.31
gyro, -11.02, 13.19, -52.40
gyro, -13.24, 14.85, -52.24
gyro, -12.40, 34.32, -53.59
gyro, -11.13, 6.72, -51.50
gyro, -28.53, 40.43, -49.44
gyro, -49.48, 49.83, -46.58
gyro, -22.89, 21.34, -46.81
gyro, -8.98, 21.15, -47.74
gyro, -16.17, 26.90, -43.19
gyro, -8.35, 17.69, -41.74
gyro, -4.03, 17.25, -41.02
gyro, -4.02, 17.69, -41.57
gyro, -12.72, 26.34, -40.78
gyro, -31.77, 32.85, -33.10
gyro, -15.91, 20.90, -39.59
gyro, -8.89, 20.82, -40.38
gyro, -12.00, 14.11, -39.63
gyro, -15.74, 9.71, -38.81
gyro, -17.42, 12.32, -41.19
gyro, -16.81, 6.24, -49.27
gyro, -18.44, 11.28, -48.72
gyro, -23.62, 15.10, -47.73
gyro, -14.79, -1.53, -47.04
gyro, -7.82, 4.50, -47.01
gyro, -7.80, 11.89, -45.24
gyro, -5.27, 14.02, -43.22
gyro, -5.82, 11.08, -39.34
gyro, -8.09, 13.85, -34.35
gyro, -10.81, 15.56, -31.01
gyro, -11.94, 17.31, -28.64
gyro, -13.33, 18.61, -27.13
gyro, -12.29, 18.50, -29.21
gyro, -2.90, 14.89, -30.84
gyro, 2.21, 14.32, -30.03
gyro, -1.91, 18.09, -29.51
gyro, -4.75, 16.99, -31.39
gyro, -3.27, 17.25, -33.27
gyro, -7.63, 25.44, -32.90
gyro, -11.68, 28.40, -32.66
gyro, -11.21, 24.96, -32.31
gyro, -11.68, 21.37, -30.40
gyro, -11.33, 22.75, -29.21
gyro, -9.65, 20.37, -30.47
gyro, -9.34, 19.27, -31.07
gyro, -8.44, 18.92, -30.37
gyro, -7.21, 20.35, -28.40
gyro, -5.22, 23.42, -25.97
gyro, -4.32, 19.94, -23.15
gyro, 0.00, 20.93, -22.82
gyro, 4.15, 16.37, -24.26
gyro, 2.20, 7.88, -23.54
gyro, -3.57, 3.62, -22.29
gyro, -7.65, 3.34, -22.43
gyro, -8.29, 6.26, -23.15
gyro, -7.34, 0.76, -23.65
gyro, -4.21, 5.42, -25.45
gyro, -1.97, 2.87, -26.34
gyro, -3.37, 0.31, -25.60
gyro, -8.75, 4.64, -26.38
gyro, -9.39, 8.37, -27.89
gyro, -7.71, 12.27, -29.69
gyro, -8.50, 12.72, -30.53
gyro, -11.63, 9.10, -31.62
gyro, -16.11, 4.60, -33.44
gyro, -19.94, 0.56, -34.35
gyro, -21.04, 7.22, -34.82
gyro, -22.99, 1.82, -35.54
gyro, -14.46, 18.87, -36.29
gyro, -13.45, 16.81, -36.00
gyro, -6.12, 18.06, -36.63
gyro, -3.54, 20.89, -35.62
gyro, -6.24, 11.30, -33.54
gyro, -9.40, 8.46, -31.85
gyro, -12.79, 10.64, -29.22
gyro, -16.64, 12.72, -27.66
gyro, -15.69, 11.04, -29.21
gyro, -17.68, 11.79, -28.40
gyro, -14.38, 7.21, -30.20
gyro, -12.31, 10.03, -32.61
gyro, -11.18, 10.89, -32.95
gyro, -8.27, 8.49, -31.48
gyro, -7.57, 7.15, -29.89
gyro, -7.76, 1.79, -29.51
gyro, -7.48, 2.84, -28.43
gyro, -8.05, 1.15, -28.03
gyro, -5.98, 3.45, -28.79
gyro, -1.51, 9.01, -30.49
gyro, 0.41, 9.91, -31.21
gyro, -1.37, 10.24, -31.68
gyro, -4.98, 9.39, -32.50
gyro, -8.02, 7.34, -32.27
gyro, -10.89, -3.91, -34.37
gyro, -7.44, -2.58, -36.87
gyro, -2.64, 1.10, -40.56
gyro, -0.06, -1.56, -43.60
gyro, 1.83, -0.12, -44.58
gyro, 0.05, -7.91, -45.15
gyro, -1.11, -16.49, -45.42
gyro, 1.50, -11.66, -45.82
gyro, 3.85, -2.90, -45.51
gyro, 4.41, 2.05, -44.50
gyro, 1.36, 2.52, -44.24
gyro, 0.05, -0.17, -44.52
gyro, 0.53, 9.36, -43.02
gyro, -5.19, 13.54, -40.93
gyro, -4.43, 6.61, -38.69
gyro, -3.85, 2.63, -35.33
gyro, -3.13, -3.92, -32.69
gyro, -1.10, -8.27, -32.47
gyro, 2.61, -7.82, -32.61
gyro, 5.65, -5.01, -35.39
gyro, 6.09, -2.08, -38.09
gyro, 4.92, -3.11, -38.78
gyro, 0.38, 0.08, -35.85
gyro, -1.10, -0.23, -32.96
gyro, -0.67, -0.41, -28.38
gyro, -0.93, 0.09, -25.45
gyro, -0.50, 5.21, -26.27
gyro, -0.99, 7.15, -26.44
gyro, -3.54, 5.83, -28.47
gyro, -6.34, 5.47, -33.10
gyro, -9.19, 6.08, -36.18
gyro, -12.50, 9.88, -36.46
gyro, -13.04, 14.17, -34.02
gyro, -13.65, 19.22, -29.05
gyro, -14.34, 19.48, -24.55
gyro, -12.64, 18.05, -19.73
gyro, -12.58, 13.71, -17.30
gyro, -14.06, 10.26, -17.76
gyro, -9.59, 12.29, -15.94
gyro, -7.82, 9.05, -16.89
gyro, -5.89, 5.25, -16.73
gyro, -3.76, 11.56, -16.70
gyro, -1.89, 6.82, -15.34
gyro, -1.45, 8.44, -14.35
